F1: 0.41837,Precision: 0.41837,Recall: 0.41837,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,Illinois,http://dbpedia.org/resource/Illinois_Jacquet,"http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/State_of_Illinois http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/21st_State http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Illionis http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/IL_(state)"
2,5,Aermotor,http://dbpedia.org/resource/Fire_lookout_tower,http://dbpedia.org/resource/Aermotor_Corporation http://dbpedia.org/resource/Aermotor http://dbpedia.org/resource/Aermotor_Windmill_Company http://dbpedia.org/resource/Aermotor_Company
2,6,W. W. Co.,http://dbpedia.org/resource/W._W._Norton_&_Company,"http://dbpedia.org/resource/W._G._Wilkins_Company http://dbpedia.org/resource/W.G._Wilkins_Co. http://dbpedia.org/resource/William_Glyde_Wilkins http://dbpedia.org/resource/Wilkins,_W.G.,Co. http://dbpedia.org/resource/W.G._Wilkins_&_Co. http://dbpedia.org/resource/W.G._Wilkins_Company"
2,7,P. a. Pond,http://dbpedia.org/resource/John_P._Ordway,http://dbpedia.org/resource/Allen_Bartlit_Pond http://dbpedia.org/resource/Pond_and_Pond http://dbpedia.org/resource/Allen_B._Pond http://dbpedia.org/resource/Pond_&_Pond
2,8,J. A. Kuakini,http://dbpedia.org/resource/J._J._Philbin,http://dbpedia.org/resource/John_Adams_Kuakini http://dbpedia.org/resource/John_Kuakini http://dbpedia.org/resource/Kuakini http://dbpedia.org/resource/Quoti http://dbpedia.org/resource/John_adams_kuakini http://dbpedia.org/resource/John_A._Kuakini http://dbpedia.org/resource/Kookinney
2,9,H. Albright,http://dbpedia.org/resource/Hardie_Albright,http://dbpedia.org/resource/Harrison_Albright
2,10,J. E. Thomson,http://dbpedia.org/resource/J._J._Thomson,http://dbpedia.org/resource/John_Edgar_Thomson http://dbpedia.org/resource/J._Edgar_Thomson
2,12,I. Perry,http://dbpedia.org/resource/Katy_Perry,http://dbpedia.org/resource/Isaac_Perry http://dbpedia.org/resource/Issac_G._Perry http://dbpedia.org/resource/Isaac_Gale_Perry http://dbpedia.org/resource/Isaac_G._Perry
2,13,F. Railroad,http://dbpedia.org/resource/Alaska_Railroad,http://dbpedia.org/resource/Fitchburg_RR http://dbpedia.org/resource/Fitchburg_Railroad http://dbpedia.org/resource/Vermont_and_Massachusetts_Railroad http://dbpedia.org/resource/Fitchburgh_Railroad http://dbpedia.org/resource/Brattleboro_and_Fitchburg_Railroad http://dbpedia.org/resource/Charlestown_Branch http://dbpedia.org/resource/Brattleboro'_and_Fitchburg_Railroad http://dbpedia.org/resource/Brattleborough_and_Fitchburg_Railroad http://dbpedia.org/resource/Charlestown_Branch_Railroad http://dbpedia.org/resource/Vermont_and_Massachusetts_Rail_Road http://dbpedia.org/resource/Fitchburg_Rail_Road http://dbpedia.org/resource/Fitchburg_Railroad_Company
