F1: 0.46429,Precision: 0.46429,Recall: 0.46429,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Inyo County, California","http://dbpedia.org/resource/Inyo_County,_California",http://sws.geonames.org/5359604/
0,2,Pittsburgh,http://dbpedia.org/resource/Pittsburgh,http://sws.geonames.org/5206379/
0,3,"Allentown, Pennsylvania","http://dbpedia.org/resource/Allentown,_Pennsylvania",http://sws.geonames.org/5178127/
0,4,"Quincy, Massachusetts","http://dbpedia.org/resource/Quincy,_Massachusetts",http://sws.geonames.org/4948247/
0,5,"Provincetown, Massachusetts","http://dbpedia.org/resource/Provincetown,_Massachusetts",http://sws.geonames.org/4948087/
0,6,"Lake County, Indiana",http://dbpedia.org/resource/Chicago,http://sws.geonames.org/4922493/
0,7,"Cook County, Illinois",http://dbpedia.org/resource/Chicago,http://sws.geonames.org/4888671/
0,8,Chicago,http://dbpedia.org/resource/Chicago,http://sws.geonames.org/4887398/
0,9,"Waterbury, Connecticut","http://dbpedia.org/resource/Waterbury,_Connecticut",http://sws.geonames.org/4845193/
0,10,"Auburn, Alabama","http://dbpedia.org/resource/Auburn,_Alabama",http://sws.geonames.org/4830796/
0,11,Daugavpils,http://dbpedia.org/resource/Daugavpils,http://sws.geonames.org/460414/
0,12,Daugavpils,http://dbpedia.org/resource/Daugavpils,http://sws.geonames.org/460413/
0,13,"Mayagüez, Puerto Rico","http://dbpedia.org/resource/Mayagüez,_Puerto_Rico",http://sws.geonames.org/4566385/
0,14,"Mayagüez, Puerto Rico","http://dbpedia.org/resource/Mayagüez,_Puerto_Rico",http://sws.geonames.org/4566217/
0,15,"Mount Airy, Maryland","http://dbpedia.org/resource/Mount_Airy,_Maryland",http://sws.geonames.org/4362882/
0,16,"Crisfield, Maryland",http://dbpedia.org/resource/Maryland,http://sws.geonames.org/4352577/
0,17,"Washington, D.C.","http://dbpedia.org/resource/Washington,_D.C.",http://sws.geonames.org/4140963/
0,18,"Washington, D.C.","http://dbpedia.org/resource/Washington,_D.C.",http://sws.geonames.org/4138106/
0,19,"El Dorado, Arkansas","http://dbpedia.org/resource/El_Dorado,_Arkansas",http://sws.geonames.org/4109785/
0,20,Brno,http://dbpedia.org/resource/Brno,http://sws.geonames.org/3078610/
0,21,Gödöllő,http://dbpedia.org/resource/Gödöllő,http://sws.geonames.org/3052236/
0,22,Anshan,http://dbpedia.org/resource/Anshan,http://sws.geonames.org/2038632/
0,23,Pokhara,http://dbpedia.org/resource/Pokhara,http://sws.geonames.org/1282898/
0,31,"Riverside County, California","http://dbpedia.org/resource/Riverside,_California","http://dbpedia.org/resource/Riverside_County http://dbpedia.org/resource/County_of_Riverside http://dbpedia.org/resource/Gilman_Hot_Springs,_ca http://dbpedia.org/resource/County_of_Riverside,_California http://dbpedia.org/resource/Gilman_Hot_Springs http://dbpedia.org/resource/Riverside_County,_Calif. http://dbpedia.org/resource/Riverside_County,_CA http://dbpedia.org/resource/Riverside_County_(California) http://dbpedia.org/resource/History_of_Riverside_County,_California http://dbpedia.org/resource/Riverside_County,_California"
0,37,Phoenix metropolitan area,"http://dbpedia.org/resource/Phoenix,_Arizona","http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_MSA http://dbpedia.org/resource/Phoenix–Mesa–Glendale,_AZ_MSA http://dbpedia.org/resource/Metropolitan_Phoenix http://dbpedia.org/resource/PHX-METRO http://dbpedia.org/resource/Phoenix-Mesa-Tempe http://dbpedia.org/resource/Phoenix-Mesa-Glendale,_AZ_MSA http://dbpedia.org/resource/Phoenix_Metro_Area http://dbpedia.org/resource/Metro_Phoenix http://dbpedia.org/resource/Phoenix_and_the_Phoenix_Metropolitan_Area http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ http://dbpedia.org/resource/Phoenix,_Arizona_metropolitan_area http://dbpedia.org/resource/Greater_Pheonix http://dbpedia.org/resource/Phoenix_Valley http://dbpedia.org/resource/Phoenix_area http://dbpedia.org/resource/Valley_of_the_Sun http://dbpedia.org/resource/The_Valley_of_the_Sun http://dbpedia.org/resource/Pheonix-Metro http://dbpedia.org/resource/Phoenix_MSA http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_Metropolitan_Statistical_Area http://dbpedia.org/resource/Greater_Phoenix http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale http://dbpedia.org/resource/Phoenix_metropolitan_area http://dbpedia.org/resource/Phoenix_metro_area http://dbpedia.org/resource/Phoenix-Mesa,_AZ http://dbpedia.org/resource/Phoenix–Mesa–Scottsdale,_AZ http://dbpedia.org/resource/Phoenix_Metropolitan_Area"
0,40,"Los Angeles County, California",http://dbpedia.org/resource/Los_Angeles,"http://dbpedia.org/resource/LA_County_Office_of_Education http://dbpedia.org/resource/County_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles_County_(California) http://dbpedia.org/resource/County_of_Los_Angeles,_CA http://dbpedia.org/resource/County_of_Los_Angeles,_California http://dbpedia.org/resource/Los_Angeles_County_Department_of_Regional_Planning http://dbpedia.org/resource/La_county http://dbpedia.org/resource/LA_county,_CA http://dbpedia.org/resource/History_of_Los_Angeles_County,_California http://dbpedia.org/resource/Los_Angeles_County http://dbpedia.org/resource/L.A._County http://dbpedia.org/resource/Los_Angeles_(County) http://dbpedia.org/resource/Los_Angeles_County,_California http://dbpedia.org/resource/93599 http://dbpedia.org/resource/Los_Angeles_county http://dbpedia.org/resource/Los_Angeles_County_Office_of_Education http://dbpedia.org/resource/LA_County http://dbpedia.org/resource/Los_Angeles_County_(CA) http://dbpedia.org/resource/90001 http://dbpedia.org/resource/Los_Angeles_County,_CA"
0,42,"Lake County, Indiana",http://dbpedia.org/resource/Chicago,"http://dbpedia.org/resource/Lake_County,_Indiana http://dbpedia.org/resource/Lake_County,_IN http://dbpedia.org/resource/Lake_County,Indiana http://dbpedia.org/resource/Southlake,_Indiana http://dbpedia.org/resource/Lake_county_in http://dbpedia.org/resource/History_of_Lake_County,_Indiana"
0,43,"Kern County, California","http://dbpedia.org/resource/Bakersfield,_California","http://dbpedia.org/resource/Kern_County http://dbpedia.org/resource/County_of_Kern http://dbpedia.org/resource/Bakersfield,_CA_Metropolitan_Statistical_Area http://dbpedia.org/resource/Bakersfield_metropolitan_area http://dbpedia.org/resource/Keyesville,_CA http://dbpedia.org/resource/Bakersfield-Delano,_CA_MSA http://dbpedia.org/resource/History_of_Kern_County,_California http://dbpedia.org/resource/County_of_Kern,_California http://dbpedia.org/resource/Kern_County,_California http://dbpedia.org/resource/Bakersfield,_California_metropolitan_area http://dbpedia.org/resource/Bakersfield,_CA_MSA http://dbpedia.org/resource/Kern_County,_CA http://dbpedia.org/resource/Kern_county http://dbpedia.org/resource/Kern_County_(California)"
0,49,"Crisfield, Maryland",http://dbpedia.org/resource/Maryland,"http://dbpedia.org/resource/Crisfield http://dbpedia.org/resource/Crisfield,_MD http://dbpedia.org/resource/UN/LOCODE:USCRI http://dbpedia.org/resource/Crisfield,_Maryland http://dbpedia.org/resource/Crisfield_(MD) http://dbpedia.org/resource/Somers_Cove http://dbpedia.org/resource/History_of_Crisfield,_Maryland http://dbpedia.org/resource/Annemessex_Neck"
0,50,"Cook County, Illinois",http://dbpedia.org/resource/Chicago,"http://dbpedia.org/resource/Cook_County,_Illinois http://dbpedia.org/resource/History_of_Cook_County,_Illinois http://dbpedia.org/resource/Cook_County,_IL http://dbpedia.org/resource/Cook_County http://dbpedia.org/resource/Cook_County_(Illinois) http://dbpedia.org/resource/Chicago_County"
