F1: 0.48276,Precision: 0.48276,Recall: 0.48276,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,3,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,4,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,5,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,7,Germantown,"http://dbpedia.org/resource/Germantown,_Maryland","http://dbpedia.org/resource/Germantown,_Columbia_County,_New_York http://dbpedia.org/resource/Germantown_(town),_Columbia_County,_New_York http://dbpedia.org/resource/Germantown_(town),_New_York"
1,8,Scenic Hudson,http://dbpedia.org/resource/Black_Rock_Forest,http://dbpedia.org/resource/Scenic_hudson http://dbpedia.org/resource/Scenic_Hudson http://dbpedia.org/resource/Scenic_Hudson_Preservation_Conference
1,9,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/US_National_Park_Service
1,10,Pennsylvania,"http://dbpedia.org/resource/Crawford_County,_Pennsylvania","http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/The_Quaker_State http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/2nd_State"
1,11,United States Department of Energy,http://dbpedia.org/resource/Stanford_University,http://dbpedia.org/resource/US_DOE http://dbpedia.org/resource/Department_Energy_U.S http://dbpedia.org/resource/Energy.gov http://dbpedia.org/resource/U.S._Dept._of_Energy http://dbpedia.org/resource/United_States_Department_of_Energy http://dbpedia.org/resource/Energy_Frontier_Research_Center http://dbpedia.org/resource/USA_DOE http://dbpedia.org/resource/Office_of_Biomass_Program http://dbpedia.org/resource/USDOE http://dbpedia.org/resource/US_Department_of_Energy http://dbpedia.org/resource/U._S._Department_of_Energy http://dbpedia.org/resource/USA_Department_of_Energy http://dbpedia.org/resource/Assistant_Secretary_for_Policy_and_International_Affairs http://dbpedia.org/resource/USA_DoE http://dbpedia.org/resource/United_States_Energy_Department http://dbpedia.org/resource/Department_of_Energy_Organization_Act_of_1977 http://dbpedia.org/resource/US_Energy_Department http://dbpedia.org/resource/US_Dpt_of_Energy http://dbpedia.org/resource/U.S._Energy_Department http://dbpedia.org/resource/US-DOE http://dbpedia.org/resource/Www.doe.gov http://dbpedia.org/resource/U.S._Department_of_Energy
