F1: 0.45238,Precision: 0.45238,Recall: 0.45238,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Dallas Stars,http://dbpedia.org/resource/Dallas_Seavey,http://dbpedia.org/resource/The_Mooterus http://dbpedia.org/resource/Mooterus http://dbpedia.org/resource/Dallas_Stars http://dbpedia.org/resource/Dallas_Lone_Stars http://dbpedia.org/resource/Dallas_stars http://dbpedia.org/resource/List_of_Dallas_Stars_captains http://dbpedia.org/resource/Stars_Third_Jersey
2,5,Toronto Maple Leafs,http://dbpedia.org/resource/Maple_Leaf_Rag,"http://dbpedia.org/resource/Toronto_Leafs http://dbpedia.org/resource/Mapleleafs http://dbpedia.org/resource/Leafs http://dbpedia.org/resource/Maple_Leafs,_Toronto http://dbpedia.org/resource/Toronto_maples_leafs http://dbpedia.org/resource/Maple_Leafs_Third_Jersey http://dbpedia.org/resource/Toronto_Maple_Leafs_Roster http://dbpedia.org/resource/The_leafs http://dbpedia.org/resource/List_of_Toronto_Maple_Leafs_captains http://dbpedia.org/resource/Toranto_Maple_Leafs http://dbpedia.org/resource/Toronto_Maple_Leaves http://dbpedia.org/resource/Toronto_maple_leafs http://dbpedia.org/resource/Toronto_Maple_Leaf_Hockey_Club http://dbpedia.org/resource/The_Buds http://dbpedia.org/resource/Toronto_Maple_Leafs http://dbpedia.org/resource/Leafs_Nation http://dbpedia.org/resource/Maple_Leafs"
2,9,St. Louis Blues,http://dbpedia.org/resource/Saint_Louis_Blues_(song),http://dbpedia.org/resource/Ron_Baechle http://dbpedia.org/resource/St._Louis_Blues_(Hockey) http://dbpedia.org/resource/The_St._Louis_Blues http://dbpedia.org/resource/STLB http://dbpedia.org/resource/St._Louis_Blues http://dbpedia.org/resource/Saint_Louis_blues http://dbpedia.org/resource/St._Louis_Blues_Hockey http://dbpedia.org/resource/The_St_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(NHL) http://dbpedia.org/resource/STL_Blues http://dbpedia.org/resource/Saint_Louis_Blues_(hockey) http://dbpedia.org/resource/St_Louis_Blues_Hockey http://dbpedia.org/resource/St._Louis_Blues_Hockey_Club http://dbpedia.org/resource/St.Louis_Blues http://dbpedia.org/resource/The_Saint_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(hockey) http://dbpedia.org/resource/Saint_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St._Louis_Blues_(ice_hockey) http://dbpedia.org/resource/List_of_St._Louis_Blues_captains http://dbpedia.org/resource/St._Louis_Blues_National_Hockey_League http://dbpedia.org/resource/St_Louis_Blues http://dbpedia.org/resource/St._Louis_blues http://dbpedia.org/resource/Saint_Louis_Blues_Hockey http://dbpedia.org/resource/St_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St_Louis_blues
2,13,Los Angeles Kings,"http://dbpedia.org/resource/Los_Ángeles,_Chile",http://dbpedia.org/resource/Los_angeles_kings http://dbpedia.org/resource/L.A._Kings http://dbpedia.org/resource/List_of_Los_Angeles_Kings_captains http://dbpedia.org/resource/La_kings http://dbpedia.org/resource/Kings_Third_Jersey http://dbpedia.org/resource/La_Kings http://dbpedia.org/resource/Los-Angeles_Kings http://dbpedia.org/resource/Los_Angeles_Kings http://dbpedia.org/resource/LA_Kings
2,14,Dallas Stars,http://dbpedia.org/resource/Dallas_Seavey,http://dbpedia.org/resource/The_Mooterus http://dbpedia.org/resource/Mooterus http://dbpedia.org/resource/Dallas_Stars http://dbpedia.org/resource/Dallas_Lone_Stars http://dbpedia.org/resource/Dallas_stars http://dbpedia.org/resource/List_of_Dallas_Stars_captains http://dbpedia.org/resource/Stars_Third_Jersey
2,15,St. Louis Blues,http://dbpedia.org/resource/Saint_Louis_Blues_(song),http://dbpedia.org/resource/Ron_Baechle http://dbpedia.org/resource/St._Louis_Blues_(Hockey) http://dbpedia.org/resource/The_St._Louis_Blues http://dbpedia.org/resource/STLB http://dbpedia.org/resource/St._Louis_Blues http://dbpedia.org/resource/Saint_Louis_blues http://dbpedia.org/resource/St._Louis_Blues_Hockey http://dbpedia.org/resource/The_St_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(NHL) http://dbpedia.org/resource/STL_Blues http://dbpedia.org/resource/Saint_Louis_Blues_(hockey) http://dbpedia.org/resource/St_Louis_Blues_Hockey http://dbpedia.org/resource/St._Louis_Blues_Hockey_Club http://dbpedia.org/resource/St.Louis_Blues http://dbpedia.org/resource/The_Saint_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(hockey) http://dbpedia.org/resource/Saint_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St._Louis_Blues_(ice_hockey) http://dbpedia.org/resource/List_of_St._Louis_Blues_captains http://dbpedia.org/resource/St._Louis_Blues_National_Hockey_League http://dbpedia.org/resource/St_Louis_Blues http://dbpedia.org/resource/St._Louis_blues http://dbpedia.org/resource/Saint_Louis_Blues_Hockey http://dbpedia.org/resource/St_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St_Louis_blues
2,18,Nashville Predators,"http://dbpedia.org/resource/Nashville,_Tennessee",http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Section_303 http://dbpedia.org/resource/Predators_Third_Jersey
2,19,Atlanta Thrashers,http://dbpedia.org/resource/Thrasher_(wrestler),http://dbpedia.org/resource/Atlanta_Thrashers http://dbpedia.org/resource/Atlanta_Thrashers_captains http://dbpedia.org/resource/Thrashers http://dbpedia.org/resource/Atlanta_Trashers http://dbpedia.org/resource/List_of_Atlanta_Thrashers_captains http://dbpedia.org/resource/ATL_Thrashers http://dbpedia.org/resource/Thrashers_Third_Jersey http://dbpedia.org/resource/Atl_Thrashers
2,20,Montreal Canadiens,http://dbpedia.org/resource/Montreal,http://dbpedia.org/resource/Les_Canadiens_de_Montréal http://dbpedia.org/resource/Les_Habs http://dbpedia.org/resource/List_of_Montreal_Canadiens_captains http://dbpedia.org/resource/Canadiens_de_Montreal http://dbpedia.org/resource/Le_Club_de_Hockey_Canadien http://dbpedia.org/resource/Montreal_canadien http://dbpedia.org/resource/Montréal_Canadiens http://dbpedia.org/resource/Montréal_Canadiens_Captains http://dbpedia.org/resource/Montreal_canadian http://dbpedia.org/resource/Montreal_Canadiens_Captains http://dbpedia.org/resource/Montreal_canadiens http://dbpedia.org/resource/Montreal_Canadiens_captains http://dbpedia.org/resource/Canadiens_de_Montréal http://dbpedia.org/resource/Canadiens-de-Montréal http://dbpedia.org/resource/Les_Canadiens_de_Montreal http://dbpedia.org/resource/Montreal_Canadians http://dbpedia.org/resource/Montreal_Canadiens http://dbpedia.org/resource/Montreal_Canadiens_Centennial http://dbpedia.org/resource/Canadiens_Third_Jersey http://dbpedia.org/resource/Club_Athlétique_Canadien http://dbpedia.org/resource/Le_Club_de_hockey_Canadien http://dbpedia.org/resource/Le_club_de_hockey_Canadien http://dbpedia.org/resource/Canadians_Third_Jersey
