F1: 0.48673,Precision: 0.48673,Recall: 0.48673,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Nashville,http://dbpedia.org/resource/Nashville_Municipal_Auditorium,"http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/Nashville,_United_States"
2,3,London,http://dbpedia.org/resource/Jack_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
2,4,"Providence, Rhode Island",http://dbpedia.org/resource/Rhode_Island,"http://dbpedia.org/resource/Providence,_R.I. http://dbpedia.org/resource/Providence,_Rhode_Island http://dbpedia.org/resource/Providence,_Rhode_island http://dbpedia.org/resource/UN/LOCODE:USPVD http://dbpedia.org/resource/Providnece http://dbpedia.org/resource/Providence,_RI http://dbpedia.org/resource/Providence_rhode_island http://dbpedia.org/resource/Providence_RI http://dbpedia.org/resource/Providence_(RI) http://dbpedia.org/resource/The_Evening_News_(Providence) http://dbpedia.org/resource/Providence_Rhode_Island http://dbpedia.org/resource/Providence_(Rhode_Island) http://dbpedia.org/resource/The_Evening_News_(Providence,_Rhode_Island) http://dbpedia.org/resource/Capital_of_Rhode_Island http://dbpedia.org/resource/Providence,_ri"
2,5,"Nashville, Tennessee",http://dbpedia.org/resource/Nashville_International_Airport,"http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/Nashville,_United_States"
2,6,"Nashville, Tennessee",http://dbpedia.org/resource/Nashville_International_Airport,"http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/Nashville,_United_States"
2,8,De Lane Lea Studios,http://dbpedia.org/resource/Ronnie_Lane,http://dbpedia.org/resource/De_Lane_Lea_Studio http://dbpedia.org/resource/De_Lane_Lea_Studios http://dbpedia.org/resource/De_Lane_Lea_studios http://dbpedia.org/resource/De_Lane_Lea
2,10,"Cincinnati, OH",http://dbpedia.org/resource/Cintas_Center,"http://dbpedia.org/resource/Cinncinati http://dbpedia.org/resource/Cincinati_Ohio http://dbpedia.org/resource/The_Queen_of_the_West http://dbpedia.org/resource/Cincinnati_Rap http://dbpedia.org/resource/Government_of_Cincinnati,_Ohio http://dbpedia.org/resource/Indian_Hill_Middle_School http://dbpedia.org/resource/City_of_Cincinnati http://dbpedia.org/resource/Cincy http://dbpedia.org/resource/Cinncinatti,_Ohio http://dbpedia.org/resource/Cincinnatti http://dbpedia.org/resource/Ohio_Cincinnati http://dbpedia.org/resource/Losantiville http://dbpedia.org/resource/Cincinati,_Ohio http://dbpedia.org/resource/Cinncinatti http://dbpedia.org/resource/Cincinatti http://dbpedia.org/resource/Cinncinatti_Ohio http://dbpedia.org/resource/Cincinnatti,_Ohio http://dbpedia.org/resource/Cincinnati_OH http://dbpedia.org/resource/Cincinnati_(Ohio) http://dbpedia.org/resource/Cinncinnatti_Ohio http://dbpedia.org/resource/Cincinati http://dbpedia.org/resource/Cin_City http://dbpedia.org/resource/Cinncinati,_Ohio http://dbpedia.org/resource/Cinncinnati_Ohio http://dbpedia.org/resource/Cinncinnatti,_Ohio http://dbpedia.org/resource/Cinncinnati http://dbpedia.org/resource/Cinncinati_Ohio http://dbpedia.org/resource/Cincinnati,_Ohio,_USA http://dbpedia.org/resource/Cincinatti,_OH http://dbpedia.org/resource/Cincinnati,_oh http://dbpedia.org/resource/Cincinnatti_Ohio http://dbpedia.org/resource/Sawyer_Point_Yeatman's_Cove http://dbpedia.org/resource/Cincinnati,_Ohio http://dbpedia.org/resource/Cincinnati http://dbpedia.org/resource/Cincinnati_Ohio http://dbpedia.org/resource/Cincinnati,_USA http://dbpedia.org/resource/Cincinnati,_O. http://dbpedia.org/resource/Cincinnati,_OH http://dbpedia.org/resource/The_Blue_Chip_City http://dbpedia.org/resource/UN/LOCODE:USCVG http://dbpedia.org/resource/Cinci http://dbpedia.org/resource/Cincinnati_(OH) http://dbpedia.org/resource/Government_of_Cincinnati http://dbpedia.org/resource/Cincinatti,_Ohio http://dbpedia.org/resource/Cinncinnatti http://dbpedia.org/resource/Blue_Chip_City http://dbpedia.org/resource/Cincinatti_Ohio http://dbpedia.org/resource/Cincinnati,_Oh http://dbpedia.org/resource/Cincinnati_sister_cities http://dbpedia.org/resource/Cinncinnati,_Ohio"
2,11,London,http://dbpedia.org/resource/Jack_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
2,14,Hollywood,http://dbpedia.org/resource/Hollywood_Walk_of_Fame,"http://dbpedia.org/resource/Greater_Hollywood http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/HollywooD http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/District_of_Hollywood http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/UN/LOCODE:USHLW"
