F1: 0.39604,Precision: 0.39604,Recall: 0.39604,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,E. S. Gardner,http://dbpedia.org/resource/Elizabeth_Jane_Gardner,http://dbpedia.org/resource/A._A._Fair http://dbpedia.org/resource/Erle_Stanley_Gardner http://dbpedia.org/resource/Les_Tillray http://dbpedia.org/resource/Erle_Gardner http://dbpedia.org/resource/Carleton_Kendrake http://dbpedia.org/resource/Erle_stanley_gardner http://dbpedia.org/resource/Paisano_Productions http://dbpedia.org/resource/Earle_Stanley_Gardner http://dbpedia.org/resource/Charles_M._Green http://dbpedia.org/resource/Earl_Stanley_Gardner http://dbpedia.org/resource/Kyle_Corning http://dbpedia.org/resource/Charles_J._Kenny http://dbpedia.org/resource/A.A._Fair
2,4,B. Levant,http://dbpedia.org/resource/Oscar_Levant,http://dbpedia.org/resource/Brian_Levant
2,5,A. Curtis,http://dbpedia.org/resource/Alan_Curtis_(harpsichordist),http://dbpedia.org/resource/Adam_Curtis_(filmmaker) http://dbpedia.org/resource/Kevin_Adam_Curtis http://dbpedia.org/resource/Adam_Curtis
2,6,B. C. Jr.,http://dbpedia.org/resource/Bill_Cody_Jr.,"http://dbpedia.org/resource/Bob_Carroll_(TV_writer) http://dbpedia.org/resource/Bob_Carroll_Jr. http://dbpedia.org/resource/Bob_Carroll,_Jr."
2,7,J. Dunham,http://dbpedia.org/resource/Jason_Dunham,"http://dbpedia.org/resource/Melvin,_the_Superhero_Guy http://dbpedia.org/resource/Walter_(Jeff_Dunham_Character) http://dbpedia.org/resource/List_of_Jeff_Dunham_Puppets http://dbpedia.org/resource/Jeff_Dunam http://dbpedia.org/resource/Walter_(puppet) http://dbpedia.org/resource/Jeff_Dunham http://dbpedia.org/resource/Peanut_(puppet) http://dbpedia.org/resource/Akmed_the_dead_terrorist http://dbpedia.org/resource/Achmed_the_Terrorist http://dbpedia.org/resource/Achmed,_the_Dead_Terrorist http://dbpedia.org/resource/Bubba_J http://dbpedia.org/resource/Paige_Dunham http://dbpedia.org/resource/Sweet_Daddy_Dee http://dbpedia.org/resource/Achmed_Saves_America http://dbpedia.org/resource/Sweet_Daddy_D http://dbpedia.org/resource/Jose_Jalapeno http://dbpedia.org/resource/Achmed_The_Dead_Terrorist http://dbpedia.org/resource/Achmed_the_Dead_Terrorist http://dbpedia.org/resource/Bubba_j http://dbpedia.org/resource/Jose_Jalapeno_on_a_Stick http://dbpedia.org/resource/List_of_Jeff_Dunham_puppets http://dbpedia.org/resource/Melvin_the_Superhero_Guy http://dbpedia.org/resource/José_Jalapeño_on_a_Stick"
2,10,J. Burke,http://dbpedia.org/resource/Johnny_Burke_(lyricist),http://dbpedia.org/resource/The_KnowledgeWeb http://dbpedia.org/resource/K-Web http://dbpedia.org/resource/James_Burke_(science_historian) http://dbpedia.org/resource/KnowledgeWeb_Project
2,16,M. Reaves,http://dbpedia.org/resource/Pearl_Reaves,http://dbpedia.org/resource/J._Michael_Reaves http://dbpedia.org/resource/Michael_Reaves
2,18,G. Conway,http://dbpedia.org/resource/Tim_Conway,http://dbpedia.org/resource/Gerry_Conway http://dbpedia.org/resource/Gerard_Conway http://dbpedia.org/resource/Gerard_F._Conway http://dbpedia.org/resource/Gerry_F._Conway
2,19,M. Pittman,http://dbpedia.org/resource/Booker_Pittman,http://dbpedia.org/resource/Montgomery_Pittman
