F1: 0.49701,Precision: 0.49701,Recall: 0.49701,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,USS R-19,http://dbpedia.org/resource/USS_Hancock_(CV-19),http://dbpedia.org/resource/HMS_P514 http://dbpedia.org/resource/SS-96 http://dbpedia.org/resource/USS_R-19_(SS-96) http://dbpedia.org/resource/HMS_P.514 http://dbpedia.org/resource/USS_R-19
0,2,USS R-18,http://dbpedia.org/resource/USS_R-12_(SS-89),http://dbpedia.org/resource/SS-95 http://dbpedia.org/resource/USS_R-18 http://dbpedia.org/resource/USS_R-18_(SS-95)
0,3,USS R-17,http://dbpedia.org/resource/USS_Gerald_R._Ford,http://dbpedia.org/resource/HMS_P512 http://dbpedia.org/resource/SS-94 http://dbpedia.org/resource/USS_R-17 http://dbpedia.org/resource/USS_R-17_(SS-94) http://dbpedia.org/resource/HMS_P.512
0,4,USS R-16,http://dbpedia.org/resource/USS_Gerald_R._Ford,http://dbpedia.org/resource/SS-93 http://dbpedia.org/resource/USS_R-16_(SS-93) http://dbpedia.org/resource/USS_R-16
0,5,USS R-15,http://dbpedia.org/resource/USS_R-12_(SS-89),http://dbpedia.org/resource/USS_R-15 http://dbpedia.org/resource/USS_R-15_(SS-92) http://dbpedia.org/resource/SS-92
0,6,USS R-14,http://dbpedia.org/resource/USS_R-12_(SS-89),http://dbpedia.org/resource/USS_R-14 http://dbpedia.org/resource/USS_R-14_(SS-91) http://dbpedia.org/resource/SS-91
0,9,USS R-11,http://dbpedia.org/resource/USS_Gilmer_(DD-233),http://dbpedia.org/resource/USS_R-11 http://dbpedia.org/resource/USS_R-11_(SS-88) http://dbpedia.org/resource/SS-88
0,10,USS R-10,http://dbpedia.org/resource/USS_R-12_(SS-89),http://dbpedia.org/resource/USS_R-10_(SS-87) http://dbpedia.org/resource/SS-87 http://dbpedia.org/resource/USS_R-10
0,12,USS Quincy,http://dbpedia.org/resource/USS_Quincy_(CA-71),http://dbpedia.org/resource/USS_Quincy_(CA-39)
0,14,USS Puritan,http://dbpedia.org/resource/USS_Puritan_(ID-2222),http://dbpedia.org/resource/USS_Puritan_(BM-1) http://dbpedia.org/resource/USS_Puritan_(1882) http://dbpedia.org/resource/Puritan_class
0,16,USS Princeton,http://dbpedia.org/resource/USS_Princeton_(CVL-23),http://dbpedia.org/resource/USS_Princeton_(1843)
