F1: 0.38994,Precision: 0.38994,Recall: 0.38994,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
1,4,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
1,6,G. t. You,http://dbpedia.org/resource/(I_Don't_Want_to_Love_You_But)_You_Got_Me_Anyway,http://dbpedia.org/resource/Goodbye_to_You_(Michelle_Branch_song) http://dbpedia.org/resource/Goodbye_To_You_(Michelle_Branch_song) http://dbpedia.org/resource/Goodbye_To_You_(Michelle_Branch)
1,8,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,9,N. t. Me,http://dbpedia.org/resource/Don't_Tell_Me_(Avril_Lavigne_song),http://dbpedia.org/resource/Next_to_Me_(Emeli_Sande_song) http://dbpedia.org/resource/Next_to_Me_(Emeli_Sandé_song) http://dbpedia.org/resource/Cover_Mogul
1,10,H. Baby!,http://dbpedia.org/resource/Jesus,"http://dbpedia.org/resource/Hallelujah,_Baby!"
1,11,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,12,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,13,Sunset,http://dbpedia.org/resource/Sunset_(Superbus_album),"http://dbpedia.org/resource/Sunset_(song) http://dbpedia.org/resource/Marques_Houston http://dbpedia.org/resource/Marques_""Batman""_Houston http://dbpedia.org/resource/Kickin_and_Screamin"
1,14,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
