F1: 0.39394,Precision: 0.39394,Recall: 0.39394,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,J. Richmond,http://dbpedia.org/resource/June_Richmond,http://dbpedia.org/resource/Jeff_Richmond
1,3,A. Murdoch,http://dbpedia.org/resource/Iris_Murdoch,http://dbpedia.org/resource/Towards_the_Sun_(Alexi_Murdoch_album) http://dbpedia.org/resource/Alexi_Murdoch
1,4,The Little Drummer Boy,http://dbpedia.org/resource/Peace_on_Earth/Little_Drummer_Boy,http://dbpedia.org/resource/Little_Drummer_Boy http://dbpedia.org/resource/Carol_of_the_Drum http://dbpedia.org/resource/The_Little_Drummer_Boy
1,5,One in a Million,http://dbpedia.org/resource/One_in_a_Million_(band),http://dbpedia.org/resource/One_in_a_Million_(Sandy_Moelling_song) http://dbpedia.org/resource/One_in_a_Million_(Sandy_Molling_song) http://dbpedia.org/resource/One_in_a_Million_(Sandy_Mölling_song) http://dbpedia.org/resource/One_in_a_Million_(Hannah_Montana_song)
1,6,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,7,For He's a Jolly Good Fellow,http://it.dbpedia.org/resource/For_He's_a_Jolly_Good_Fellow_(film_1908),http://dbpedia.org/resource/Let's_Go_Out_to_the_Kitchen http://dbpedia.org/resource/For_He's_a_Jolly_Good_Fellow http://dbpedia.org/resource/For_he's_a_jolly_good_fellow http://dbpedia.org/resource/For_He's_A_Jolly_Good_Fellow http://dbpedia.org/resource/For_She's_a_Jolly_Good_Fellow http://dbpedia.org/resource/For_he_is_a_jolly_good_fellow http://dbpedia.org/resource/Jolly_good_fellow
1,8,Stay,http://de.dbpedia.org/resource/Jochen_Stay,http://dbpedia.org/resource/Stay_(Wasting_Time)
1,10,A. Last,http://dbpedia.org/resource/James_Last,http://dbpedia.org/resource/At_Last_(song) http://dbpedia.org/resource/At_last http://dbpedia.org/resource/At_Last_(Celine_Dion_single) http://dbpedia.org/resource/At_Last
1,11,"Baby, It's Cold Outside",http://dbpedia.org/resource/Pezband,"http://dbpedia.org/resource/Baby_It's_Cold_Outside http://dbpedia.org/resource/Baby,_It's_Cold_Outside_(song) http://dbpedia.org/resource/Baby_its_cold_outside http://dbpedia.org/resource/Baby,_It's_Cold_Outside http://dbpedia.org/resource/It's_Cold_Outside"
1,12,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,14,Downtown,http://dbpedia.org/resource/Downtown_(owarai),http://dbpedia.org/resource/Downtown_(Killer_Barbies_single) http://dbpedia.org/resource/Downtown_(Emma_Bunton_cover) http://dbpedia.org/resource/Downtown_(Emma_Bunton's_song) http://dbpedia.org/resource/Downtown_(Emma_Bunton_song) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_song) http://dbpedia.org/resource/Downtown_(Petula_Clark_song) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_single)
1,15,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,16,M. Price,http://dbpedia.org/resource/Margaret_Price,http://dbpedia.org/resource/Michael_Price_(composer)
1,19,L. Murray,"http://dbpedia.org/resource/Len_Murray,_Baron_Murray_of_Epping_Forest",http://dbpedia.org/resource/Lyn_Murray
1,21,T. Tables,http://dbpedia.org/resource/Round_Table_(band),http://dbpedia.org/resource/Turning_Tables http://dbpedia.org/resource/Turing_Tables
1,23,J. Russo,http://dbpedia.org/resource/Giuni_Russo,http://dbpedia.org/resource/Jeff_Russo
1,24,R. Jones,http://dbpedia.org/resource/Richard_Jones_(director),http://dbpedia.org/resource/Ron_Jones_(composer)
1,25,D. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Dennis_McCarthy_(composer)
1,29,E. Tide,http://dbpedia.org/resource/Per_Gessle,http://dbpedia.org/resource/Ebb_Tide_(song)
1,31,M. t. Night,http://dbpedia.org/resource/M._Night_Shyamalan,http://dbpedia.org/resource/Marry_The_Night http://dbpedia.org/resource/I'm_Gonna_Marry_the_Night http://dbpedia.org/resource/Marry_the_Night
