F1: 0.29630,Precision: 0.29630,Recall: 0.29630,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Vatican City,http://dbpedia.org/resource/Vatican_Museums,"http://dbpedia.org/resource/Roman_Catholicism_in_the_Vatican_City http://dbpedia.org/resource/Citta_del_vaticano http://dbpedia.org/resource/Geology_of_the_Vatican_City http://dbpedia.org/resource/Roman_Catholicism_in_Vatican_City http://dbpedia.org/resource/Citta_del_Vaticano http://dbpedia.org/resource/People_of_Vatican_City http://dbpedia.org/resource/Sovereign_of_the_State_of_the_Vatican_City http://dbpedia.org/resource/History_of_the_Vatican_City http://dbpedia.org/resource/Vatican_city http://dbpedia.org/resource/Stato_della_Città_del_Vaticano http://dbpedia.org/resource/Città_del_vaticano http://dbpedia.org/resource/Sport_in_the_Vatican_City http://dbpedia.org/resource/Civitatis_Vaticanæ http://dbpedia.org/resource/Vatican_City/Communications http://dbpedia.org/resource/Communications_in_the_Vatican_City http://dbpedia.org/resource/Demographics_of_Vatican_City http://dbpedia.org/resource/Vatican_City_State http://dbpedia.org/resource/State_of_Vatican http://dbpedia.org/resource/Vatican_City/History http://dbpedia.org/resource/Holy_See_(vatican_City_State) http://dbpedia.org/resource/Vatican_State http://dbpedia.org/resource/Population_of_Vatican_City http://dbpedia.org/resource/Religion_in_the_Vatican_City http://dbpedia.org/resource/Catholic_City http://dbpedia.org/resource/State_of_the_City_of_the_Vatican http://dbpedia.org/resource/The_Vatican_City http://dbpedia.org/resource/Vatikan http://dbpedia.org/resource/Capital_of_Vatican_City http://dbpedia.org/resource/The_Vatican_City_State http://dbpedia.org/resource/Vatican_City-State http://dbpedia.org/resource/Demographics_of_the_Vatican_City http://dbpedia.org/resource/Holy_See_(The_Vatican) http://dbpedia.org/resource/History_of_Vatican_City http://dbpedia.org/resource/Apostolic_Palace_&_St._Peter's_Basilica,_Vatican_City http://dbpedia.org/resource/ISO_3166-1:VA http://dbpedia.org/resource/Vatican_City_(Holy_See) http://dbpedia.org/resource/State_of_the_Vatican_City http://dbpedia.org/resource/Status_Civitatis_Vaticanae http://dbpedia.org/resource/List_of_companies_of_Vatican_City http://dbpedia.org/resource/Vatican_citizenship http://dbpedia.org/resource/Roman_Catholicism_in_Rome http://dbpedia.org/resource/Vaticana_City http://dbpedia.org/resource/State_of_Vatican_City http://dbpedia.org/resource/CittA_del_vaticano http://dbpedia.org/resource/Vatican_City/People http://dbpedia.org/resource/History_of_Vatican http://dbpedia.org/resource/Città_del_Vaticano http://dbpedia.org/resource/Christianity_in_Vatican_City http://dbpedia.org/resource/Ecclesiastical_governnment http://dbpedia.org/resource/CittÃ_del_vaticano http://dbpedia.org/resource/Vatican_City"
3,2,Kingdom of Italy,http://dbpedia.org/resource/Kingdom_of_Italy_(Napoleonic),http://dbpedia.org/resource/Kingdom_of_Italy_(Savoy) http://dbpedia.org/resource/Kingdom_of_Italy_(modern) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1945) http://dbpedia.org/resource/Italy_under_fascism http://dbpedia.org/resource/Kingdom_of_Italy http://dbpedia.org/resource/Fascist_Italian http://dbpedia.org/resource/Fascist_Italy_(1922–43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1946) http://dbpedia.org/resource/Regno_d'Italia http://dbpedia.org/resource/Italian_monarchy http://dbpedia.org/resource/Fascist_Italy_(1922-43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-_1946) http://dbpedia.org/resource/Kingdom_of_Italy_(1861–1946) http://dbpedia.org/resource/History_of_Italy_as_a_monarchy_and_in_the_World_Wars http://dbpedia.org/resource/Kingdom_of_italy http://dbpedia.org/resource/Italian_Monarchy http://dbpedia.org/resource/Government_of_the_Kingdom_of_Italy
3,4,Korea,http://dbpedia.org/resource/Korea_under_Japanese_rule,http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Daehan
3,5,Vatican City,http://dbpedia.org/resource/Vatican_Museums,"http://dbpedia.org/resource/Roman_Catholicism_in_the_Vatican_City http://dbpedia.org/resource/Citta_del_vaticano http://dbpedia.org/resource/Geology_of_the_Vatican_City http://dbpedia.org/resource/Roman_Catholicism_in_Vatican_City http://dbpedia.org/resource/Citta_del_Vaticano http://dbpedia.org/resource/People_of_Vatican_City http://dbpedia.org/resource/Sovereign_of_the_State_of_the_Vatican_City http://dbpedia.org/resource/History_of_the_Vatican_City http://dbpedia.org/resource/Vatican_city http://dbpedia.org/resource/Stato_della_Città_del_Vaticano http://dbpedia.org/resource/Città_del_vaticano http://dbpedia.org/resource/Sport_in_the_Vatican_City http://dbpedia.org/resource/Civitatis_Vaticanæ http://dbpedia.org/resource/Vatican_City/Communications http://dbpedia.org/resource/Communications_in_the_Vatican_City http://dbpedia.org/resource/Demographics_of_Vatican_City http://dbpedia.org/resource/Vatican_City_State http://dbpedia.org/resource/State_of_Vatican http://dbpedia.org/resource/Vatican_City/History http://dbpedia.org/resource/Holy_See_(vatican_City_State) http://dbpedia.org/resource/Vatican_State http://dbpedia.org/resource/Population_of_Vatican_City http://dbpedia.org/resource/Religion_in_the_Vatican_City http://dbpedia.org/resource/Catholic_City http://dbpedia.org/resource/State_of_the_City_of_the_Vatican http://dbpedia.org/resource/The_Vatican_City http://dbpedia.org/resource/Vatikan http://dbpedia.org/resource/Capital_of_Vatican_City http://dbpedia.org/resource/The_Vatican_City_State http://dbpedia.org/resource/Vatican_City-State http://dbpedia.org/resource/Demographics_of_the_Vatican_City http://dbpedia.org/resource/Holy_See_(The_Vatican) http://dbpedia.org/resource/History_of_Vatican_City http://dbpedia.org/resource/Apostolic_Palace_&_St._Peter's_Basilica,_Vatican_City http://dbpedia.org/resource/ISO_3166-1:VA http://dbpedia.org/resource/Vatican_City_(Holy_See) http://dbpedia.org/resource/State_of_the_Vatican_City http://dbpedia.org/resource/Status_Civitatis_Vaticanae http://dbpedia.org/resource/List_of_companies_of_Vatican_City http://dbpedia.org/resource/Vatican_citizenship http://dbpedia.org/resource/Roman_Catholicism_in_Rome http://dbpedia.org/resource/Vaticana_City http://dbpedia.org/resource/State_of_Vatican_City http://dbpedia.org/resource/CittA_del_vaticano http://dbpedia.org/resource/Vatican_City/People http://dbpedia.org/resource/History_of_Vatican http://dbpedia.org/resource/Città_del_Vaticano http://dbpedia.org/resource/Christianity_in_Vatican_City http://dbpedia.org/resource/Ecclesiastical_governnment http://dbpedia.org/resource/CittÃ_del_vaticano http://dbpedia.org/resource/Vatican_City"
3,6,Vatican City,http://dbpedia.org/resource/Vatican_Museums,"http://dbpedia.org/resource/Roman_Catholicism_in_the_Vatican_City http://dbpedia.org/resource/Citta_del_vaticano http://dbpedia.org/resource/Geology_of_the_Vatican_City http://dbpedia.org/resource/Roman_Catholicism_in_Vatican_City http://dbpedia.org/resource/Citta_del_Vaticano http://dbpedia.org/resource/People_of_Vatican_City http://dbpedia.org/resource/Sovereign_of_the_State_of_the_Vatican_City http://dbpedia.org/resource/History_of_the_Vatican_City http://dbpedia.org/resource/Vatican_city http://dbpedia.org/resource/Stato_della_Città_del_Vaticano http://dbpedia.org/resource/Città_del_vaticano http://dbpedia.org/resource/Sport_in_the_Vatican_City http://dbpedia.org/resource/Civitatis_Vaticanæ http://dbpedia.org/resource/Vatican_City/Communications http://dbpedia.org/resource/Communications_in_the_Vatican_City http://dbpedia.org/resource/Demographics_of_Vatican_City http://dbpedia.org/resource/Vatican_City_State http://dbpedia.org/resource/State_of_Vatican http://dbpedia.org/resource/Vatican_City/History http://dbpedia.org/resource/Holy_See_(vatican_City_State) http://dbpedia.org/resource/Vatican_State http://dbpedia.org/resource/Population_of_Vatican_City http://dbpedia.org/resource/Religion_in_the_Vatican_City http://dbpedia.org/resource/Catholic_City http://dbpedia.org/resource/State_of_the_City_of_the_Vatican http://dbpedia.org/resource/The_Vatican_City http://dbpedia.org/resource/Vatikan http://dbpedia.org/resource/Capital_of_Vatican_City http://dbpedia.org/resource/The_Vatican_City_State http://dbpedia.org/resource/Vatican_City-State http://dbpedia.org/resource/Demographics_of_the_Vatican_City http://dbpedia.org/resource/Holy_See_(The_Vatican) http://dbpedia.org/resource/History_of_Vatican_City http://dbpedia.org/resource/Apostolic_Palace_&_St._Peter's_Basilica,_Vatican_City http://dbpedia.org/resource/ISO_3166-1:VA http://dbpedia.org/resource/Vatican_City_(Holy_See) http://dbpedia.org/resource/State_of_the_Vatican_City http://dbpedia.org/resource/Status_Civitatis_Vaticanae http://dbpedia.org/resource/List_of_companies_of_Vatican_City http://dbpedia.org/resource/Vatican_citizenship http://dbpedia.org/resource/Roman_Catholicism_in_Rome http://dbpedia.org/resource/Vaticana_City http://dbpedia.org/resource/State_of_Vatican_City http://dbpedia.org/resource/CittA_del_vaticano http://dbpedia.org/resource/Vatican_City/People http://dbpedia.org/resource/History_of_Vatican http://dbpedia.org/resource/Città_del_Vaticano http://dbpedia.org/resource/Christianity_in_Vatican_City http://dbpedia.org/resource/Ecclesiastical_governnment http://dbpedia.org/resource/CittÃ_del_vaticano http://dbpedia.org/resource/Vatican_City"
3,7,Rome,http://dbpedia.org/resource/American_Academy_in_Rome,"http://dbpedia.org/resource/Rome,_Italy http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome"
3,10,Vatican City,http://dbpedia.org/resource/Vatican_Museums,"http://dbpedia.org/resource/Roman_Catholicism_in_the_Vatican_City http://dbpedia.org/resource/Citta_del_vaticano http://dbpedia.org/resource/Geology_of_the_Vatican_City http://dbpedia.org/resource/Roman_Catholicism_in_Vatican_City http://dbpedia.org/resource/Citta_del_Vaticano http://dbpedia.org/resource/People_of_Vatican_City http://dbpedia.org/resource/Sovereign_of_the_State_of_the_Vatican_City http://dbpedia.org/resource/History_of_the_Vatican_City http://dbpedia.org/resource/Vatican_city http://dbpedia.org/resource/Stato_della_Città_del_Vaticano http://dbpedia.org/resource/Città_del_vaticano http://dbpedia.org/resource/Sport_in_the_Vatican_City http://dbpedia.org/resource/Civitatis_Vaticanæ http://dbpedia.org/resource/Vatican_City/Communications http://dbpedia.org/resource/Communications_in_the_Vatican_City http://dbpedia.org/resource/Demographics_of_Vatican_City http://dbpedia.org/resource/Vatican_City_State http://dbpedia.org/resource/State_of_Vatican http://dbpedia.org/resource/Vatican_City/History http://dbpedia.org/resource/Holy_See_(vatican_City_State) http://dbpedia.org/resource/Vatican_State http://dbpedia.org/resource/Population_of_Vatican_City http://dbpedia.org/resource/Religion_in_the_Vatican_City http://dbpedia.org/resource/Catholic_City http://dbpedia.org/resource/State_of_the_City_of_the_Vatican http://dbpedia.org/resource/The_Vatican_City http://dbpedia.org/resource/Vatikan http://dbpedia.org/resource/Capital_of_Vatican_City http://dbpedia.org/resource/The_Vatican_City_State http://dbpedia.org/resource/Vatican_City-State http://dbpedia.org/resource/Demographics_of_the_Vatican_City http://dbpedia.org/resource/Holy_See_(The_Vatican) http://dbpedia.org/resource/History_of_Vatican_City http://dbpedia.org/resource/Apostolic_Palace_&_St._Peter's_Basilica,_Vatican_City http://dbpedia.org/resource/ISO_3166-1:VA http://dbpedia.org/resource/Vatican_City_(Holy_See) http://dbpedia.org/resource/State_of_the_Vatican_City http://dbpedia.org/resource/Status_Civitatis_Vaticanae http://dbpedia.org/resource/List_of_companies_of_Vatican_City http://dbpedia.org/resource/Vatican_citizenship http://dbpedia.org/resource/Roman_Catholicism_in_Rome http://dbpedia.org/resource/Vaticana_City http://dbpedia.org/resource/State_of_Vatican_City http://dbpedia.org/resource/CittA_del_vaticano http://dbpedia.org/resource/Vatican_City/People http://dbpedia.org/resource/History_of_Vatican http://dbpedia.org/resource/Città_del_Vaticano http://dbpedia.org/resource/Christianity_in_Vatican_City http://dbpedia.org/resource/Ecclesiastical_governnment http://dbpedia.org/resource/CittÃ_del_vaticano http://dbpedia.org/resource/Vatican_City"
3,13,Mexico City,http://dbpedia.org/resource/Mexico_City_International_Airport,"http://dbpedia.org/resource/D.F. http://dbpedia.org/resource/Ciudad_Mexico http://dbpedia.org/resource/UN/LOCODE:MXMEX http://dbpedia.org/resource/Cidade_do_México http://dbpedia.org/resource/Ciudad_México http://dbpedia.org/resource/Mexico,_D.F. http://dbpedia.org/resource/Cidade_do_Mexico http://dbpedia.org/resource/Distrito_Federal_de_Mexico http://dbpedia.org/resource/Mexico_City,_Mex http://dbpedia.org/resource/Ciudad_de_Méjico http://dbpedia.org/resource/Ciudad_de_México http://dbpedia.org/resource/México_DF http://dbpedia.org/resource/Mexico,_Distrito_Federal http://dbpedia.org/resource/MX-DIF http://dbpedia.org/resource/Ciudad_de_Mexico http://dbpedia.org/resource/Ciudad_de_Mejico http://dbpedia.org/resource/Mexican_Federal_District_Transit_System http://dbpedia.org/resource/Méjico_City http://dbpedia.org/resource/Cd_de_México http://dbpedia.org/resource/Federal_District_(Mexico) http://dbpedia.org/resource/City_of_Mexico http://dbpedia.org/resource/Capital_of_México http://dbpedia.org/resource/Mexico_(city) http://dbpedia.org/resource/Distrito_Federal,_Mexico http://dbpedia.org/resource/Mexico_City,_Distrito_Federal http://dbpedia.org/resource/Mexico_D.F. http://dbpedia.org/resource/CDMX http://dbpedia.org/resource/Distrito_Federal_(Mexico) http://dbpedia.org/resource/Distrito_Federal,_México http://dbpedia.org/resource/Ciudad_De_Mexico http://dbpedia.org/resource/Mexico_City,_Distrito_Federal,_Mexico http://dbpedia.org/resource/Mejico_City http://dbpedia.org/resource/Mexico_City,_México http://dbpedia.org/resource/Demographics_of_Mexico_City http://dbpedia.org/resource/México_D.F. http://dbpedia.org/resource/Cd._de_Mexico http://dbpedia.org/resource/México,_D.F. http://dbpedia.org/resource/Ciudad_de_mexico http://dbpedia.org/resource/Mexico_DF http://dbpedia.org/resource/Federal_District_of_Mexico http://dbpedia.org/resource/Mexico_city http://dbpedia.org/resource/ISO_3166-2:MX-DIF http://dbpedia.org/resource/Mexico_City,_Mexico http://dbpedia.org/resource/Cd_de_Mexico http://dbpedia.org/resource/Capital_of_Mexico http://dbpedia.org/resource/Transportation_in_Mexico_City http://dbpedia.org/resource/Mexico_City http://dbpedia.org/resource/Mexico_City_(Mexico) http://dbpedia.org/resource/Distrito_Federal_de_México http://dbpedia.org/resource/Mexico_df http://dbpedia.org/resource/México,_D.F http://dbpedia.org/resource/Distrito_Federal_(México) http://dbpedia.org/resource/Mexican_Federal_District http://dbpedia.org/resource/Mexico_City,_Federal_District http://dbpedia.org/resource/Mexico_District http://dbpedia.org/resource/Mexico_City,_D.F. http://dbpedia.org/resource/Capital_city_of_mexico http://dbpedia.org/resource/Mexico,_DF http://dbpedia.org/resource/México_City http://dbpedia.org/resource/Mexico_Distrito_Federal http://dbpedia.org/resource/Mexico_City_proper http://dbpedia.org/resource/The_weather_in_Mexico_City http://dbpedia.org/resource/México,_DF http://dbpedia.org/resource/Cd._de_México"
3,14,Vatican City,http://dbpedia.org/resource/Vatican_Museums,"http://dbpedia.org/resource/Roman_Catholicism_in_the_Vatican_City http://dbpedia.org/resource/Citta_del_vaticano http://dbpedia.org/resource/Geology_of_the_Vatican_City http://dbpedia.org/resource/Roman_Catholicism_in_Vatican_City http://dbpedia.org/resource/Citta_del_Vaticano http://dbpedia.org/resource/People_of_Vatican_City http://dbpedia.org/resource/Sovereign_of_the_State_of_the_Vatican_City http://dbpedia.org/resource/History_of_the_Vatican_City http://dbpedia.org/resource/Vatican_city http://dbpedia.org/resource/Stato_della_Città_del_Vaticano http://dbpedia.org/resource/Città_del_vaticano http://dbpedia.org/resource/Sport_in_the_Vatican_City http://dbpedia.org/resource/Civitatis_Vaticanæ http://dbpedia.org/resource/Vatican_City/Communications http://dbpedia.org/resource/Communications_in_the_Vatican_City http://dbpedia.org/resource/Demographics_of_Vatican_City http://dbpedia.org/resource/Vatican_City_State http://dbpedia.org/resource/State_of_Vatican http://dbpedia.org/resource/Vatican_City/History http://dbpedia.org/resource/Holy_See_(vatican_City_State) http://dbpedia.org/resource/Vatican_State http://dbpedia.org/resource/Population_of_Vatican_City http://dbpedia.org/resource/Religion_in_the_Vatican_City http://dbpedia.org/resource/Catholic_City http://dbpedia.org/resource/State_of_the_City_of_the_Vatican http://dbpedia.org/resource/The_Vatican_City http://dbpedia.org/resource/Vatikan http://dbpedia.org/resource/Capital_of_Vatican_City http://dbpedia.org/resource/The_Vatican_City_State http://dbpedia.org/resource/Vatican_City-State http://dbpedia.org/resource/Demographics_of_the_Vatican_City http://dbpedia.org/resource/Holy_See_(The_Vatican) http://dbpedia.org/resource/History_of_Vatican_City http://dbpedia.org/resource/Apostolic_Palace_&_St._Peter's_Basilica,_Vatican_City http://dbpedia.org/resource/ISO_3166-1:VA http://dbpedia.org/resource/Vatican_City_(Holy_See) http://dbpedia.org/resource/State_of_the_Vatican_City http://dbpedia.org/resource/Status_Civitatis_Vaticanae http://dbpedia.org/resource/List_of_companies_of_Vatican_City http://dbpedia.org/resource/Vatican_citizenship http://dbpedia.org/resource/Roman_Catholicism_in_Rome http://dbpedia.org/resource/Vaticana_City http://dbpedia.org/resource/State_of_Vatican_City http://dbpedia.org/resource/CittA_del_vaticano http://dbpedia.org/resource/Vatican_City/People http://dbpedia.org/resource/History_of_Vatican http://dbpedia.org/resource/Città_del_Vaticano http://dbpedia.org/resource/Christianity_in_Vatican_City http://dbpedia.org/resource/Ecclesiastical_governnment http://dbpedia.org/resource/CittÃ_del_vaticano http://dbpedia.org/resource/Vatican_City"
