F1: 0.37143,Precision: 0.37143,Recall: 0.37143,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Uganda,http://dbpedia.org/resource/Kampala,http://dbpedia.org/resource/ISO_3166-1:UG http://dbpedia.org/resource/Republic_of_Uganda http://dbpedia.org/resource/Ouganda http://dbpedia.org/resource/People_of_Uganda http://dbpedia.org/resource/Ugandan_people http://dbpedia.org/resource/Ugandese http://dbpedia.org/resource/The_Republic_of_Uganda http://dbpedia.org/resource/Uganda http://dbpedia.org/resource/Ugandans http://dbpedia.org/resource/Republic_of_uganda http://dbpedia.org/resource/Ugandan
1,5,United Kingdom,http://dbpedia.org/resource/Benenden,"http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/British_State http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/UKia http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UK http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/UK's http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U_K http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/U.K http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/Uk http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/British_state http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/UKGB"
1,6,Germany,http://dbpedia.org/resource/West_Germany,http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Germny http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Němska http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Duitsland
1,10,United States,http://dbpedia.org/resource/United_States_Military_Academy,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,11,Germany,http://dbpedia.org/resource/West_Germany,http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Germny http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Němska http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Duitsland
1,12,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/History_of_sport_in_England"
1,13,Germany,http://dbpedia.org/resource/West_Germany,http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Germny http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Němska http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Duitsland
1,14,United States,http://dbpedia.org/resource/United_States_Military_Academy,"http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/USA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/'murica http://dbpedia.org/resource/America http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_states http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/Usa http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/'merica http://dbpedia.org/resource/US http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/United+States http://dbpedia.org/resource/US_America http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/(US) http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_US_of_America"
1,16,Austria,http://dbpedia.org/resource/Lower_Austria,http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Austria
