F1: 0.39024,Precision: 0.39024,Recall: 0.39024,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,H. &. Roche,http://dbpedia.org/resource/Paul_Delaroche,http://dbpedia.org/resource/Holabird_and_Roche http://dbpedia.org/resource/Holabird_&_Simonds http://dbpedia.org/resource/Holabird_and_Root http://dbpedia.org/resource/Holabird_&_Roche http://dbpedia.org/resource/Holabird_root http://dbpedia.org/resource/Holabird_and_root http://dbpedia.org/resource/Holabird_&_Root
1,4,U. S. Army,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/The_US_army http://dbpedia.org/resource/United_States_army http://dbpedia.org/resource/United_States_of_America_Army http://dbpedia.org/resource/U._S._Army http://dbpedia.org/resource/The_United_States_Army http://dbpedia.org/resource/U_S_Army http://dbpedia.org/resource/U.S._army http://dbpedia.org/resource/Priority_Air_Transport http://dbpedia.org/resource/USA_Army http://dbpedia.org/resource/USAX http://dbpedia.org/resource/U.S._Arrmy http://dbpedia.org/resource/United_States_ARMY http://dbpedia.org/resource/United_States_Army_officer_ranks http://dbpedia.org/resource/US_army_ranks http://dbpedia.org/resource/Total_Force_Policy http://dbpedia.org/resource/American_army http://dbpedia.org/resource/US_Soldiers http://dbpedia.org/resource/United_States_Army http://dbpedia.org/resource/US-Army http://dbpedia.org/resource/United_States_National_Army http://dbpedia.org/resource/Total_force_policy http://dbpedia.org/resource/Army.mil http://dbpedia.org/resource/United_states_army http://dbpedia.org/resource/The_U.S._ARMY http://dbpedia.org/resource/U.S._army_ranks http://dbpedia.org/resource/US_army http://dbpedia.org/resource/Operation_Quicksilver_(1990s) http://dbpedia.org/resource/United_States_Army_Corps http://dbpedia.org/resource/U.S._ARMY http://dbpedia.org/resource/Untied_States_Army http://dbpedia.org/resource/Us_army http://dbpedia.org/resource/The_U._S._Army http://dbpedia.org/resource/USA_army http://dbpedia.org/resource/Soldiers_Magazine http://dbpedia.org/resource/U.S.Army http://dbpedia.org/resource/U.S_Army http://dbpedia.org/resource/U.S._Army's http://dbpedia.org/resource/US_Army http://dbpedia.org/resource/United_states_army_ranks http://dbpedia.org/resource/US_soldiers http://dbpedia.org/resource/United_States_Army_rank http://dbpedia.org/resource/Army_Aviation_Support_Facility http://dbpedia.org/resource/Recruitment_in_the_United_States_Army http://dbpedia.org/resource/U.S._Army_Values http://dbpedia.org/resource/US_ARMY http://dbpedia.org/resource/U.S._Army
1,5,W. C. Northup,http://dbpedia.org/resource/Wilbur_C._Smith,http://dbpedia.org/resource/Northup_&_O'Brien http://dbpedia.org/resource/Willard_C._Northup
1,6,J. E. Richardson,http://dbpedia.org/resource/John_Richardson_(naturalist),http://dbpedia.org/resource/J._Edward_Richardson
1,8,A. J. Thomas,http://dbpedia.org/resource/J._Parnell_Thomas,http://dbpedia.org/resource/Andrew_J._Thomas http://dbpedia.org/resource/Andrew_Jackson_Thomas
1,9,J. M. McMichael,http://dbpedia.org/resource/Michael_J._McCann,http://dbpedia.org/resource/James_Mackson_McMichael http://dbpedia.org/resource/James_M._McMichael http://dbpedia.org/resource/J._M._McMichael
1,10,A. Kahn,http://dbpedia.org/resource/Axel_Kahn,http://dbpedia.org/resource/Albert_Kahn_(architect)
1,11,A. Kahn,http://dbpedia.org/resource/Axel_Kahn,http://dbpedia.org/resource/Albert_Kahn_(architect)
1,12,J. F. Kuntz,http://dbpedia.org/resource/Robert_J._Kuntz,http://dbpedia.org/resource/Joseph_Kuntz http://dbpedia.org/resource/Joseph_F._Kuntz http://dbpedia.org/resource/Joseph_Franklin_Kuntz
1,16,C. a. Starck,,http://dbpedia.org/resource/Claude_&_Starck http://dbpedia.org/resource/Claude_and_starck http://dbpedia.org/resource/Claude_and_Starck
1,17,M. &. McKissack,http://dbpedia.org/resource/Dick_McKissack,http://dbpedia.org/resource/McKissack_&_McKissack http://dbpedia.org/resource/McKissack_and_McKissack
1,18,A. C. Lyons,http://dbpedia.org/resource/Corneille_de_Lyon,http://dbpedia.org/resource/Lyons_&_Tibbets http://dbpedia.org/resource/A._C._Lyons
1,19,C. W. Damon,http://dbpedia.org/resource/Samuel_C._Damon,http://dbpedia.org/resource/C._Willis_Damon
1,20,"Cram, Goodhue & Ferguson",http://dbpedia.org/resource/Bertram_Goodhue,"http://dbpedia.org/resource/Cram,_Goodhue_&_Ferguson http://dbpedia.org/resource/Cram,_Goodhue,_&_Ferguson http://dbpedia.org/resource/Cram_&_Ferguson http://dbpedia.org/resource/Ralph_A._Cram http://dbpedia.org/resource/Ralph_Adams_Cram http://dbpedia.org/resource/Cram,_Ralph_Adams http://dbpedia.org/resource/Cram_and_Ferguson"
1,23,C. Bragdon,http://dbpedia.org/resource/Jonathan_Bragdon,http://dbpedia.org/resource/Claude_Fayette_Bragdon http://dbpedia.org/resource/Claude_F._Bragdon http://dbpedia.org/resource/Claude_Bragdon
1,24,O. Brothers,http://dbpedia.org/resource/The_Isley_Brothers,"http://dbpedia.org/resource/Olmsted_Brothers http://dbpedia.org/resource/Olmstead_Brothers http://dbpedia.org/resource/Olmsteds http://dbpedia.org/resource/Olmsted,_Olmsted_and_Eliot http://dbpedia.org/resource/The_Olmsted_Brothers http://dbpedia.org/resource/Olmsted_Plan"
1,26,L. Bradley,http://dbpedia.org/resource/Leslie_Bradley,http://dbpedia.org/resource/Lucas_Bradley
1,27,C. Shryock,http://dbpedia.org/resource/Mathias_Shryock,http://dbpedia.org/resource/Cincinnatus_Shryock
1,32,W. a. Lewis,http://dbpedia.org/resource/C._S._Lewis,http://dbpedia.org/resource/Whidden_and_Lewis http://dbpedia.org/resource/Whidden_&_Lewis
1,34,C. &. Shattuck,http://dbpedia.org/resource/Corinna_Shattuck,"http://dbpedia.org/resource/Coolidge,_Shepley,_Bulfinch_and_Abbott http://dbpedia.org/resource/Charles_Hercules_Rutan http://dbpedia.org/resource/Coolidge_&_Hodgdon http://dbpedia.org/resource/Coolidge_&_Shattuck http://dbpedia.org/resource/Charles_Allerton_Coolidge http://dbpedia.org/resource/Sheply,_Rutan_and_Coolidge http://dbpedia.org/resource/Coolidge_and_Hodgdon http://dbpedia.org/resource/Coolidge_Shepley_Bulfinch_&_Abbott http://dbpedia.org/resource/Shepley,_Rutan_&_Coolidge http://dbpedia.org/resource/Shepley,Rutan_&_Coolidge http://dbpedia.org/resource/Charles_H._Rutan http://dbpedia.org/resource/Shepley_Rutan_and_Coolidge http://dbpedia.org/resource/Shepley,_Bulfinch,_Richardson_&_Abbott http://dbpedia.org/resource/Shepley,_Rutan,_and_Coolidge http://dbpedia.org/resource/Shepley_Bulfinch_Richardson_and_Abbott http://dbpedia.org/resource/Shepley,_Rutan_and_Coolidge http://dbpedia.org/resource/Shepley_Bulfinch_Richardson_&_Abbott http://dbpedia.org/resource/Shepley,_Bulfinch,_Richardson_and_Abbott http://dbpedia.org/resource/Coolidge,_Shepley,_Bulfinch_&_Abbott http://dbpedia.org/resource/Coolidge_Shepley_Bulfinch_and_Abbott http://dbpedia.org/resource/Charles_Rutan http://dbpedia.org/resource/Coolidge_and_Shattuck"
1,37,F. L. Ackerman,http://dbpedia.org/resource/Gary_Ackerman,http://dbpedia.org/resource/Frederick_L._Ackerman
1,38,M. Brothers,http://dbpedia.org/resource/Michael_Haydn,http://dbpedia.org/resource/Harry_McDonald_(architect) http://dbpedia.org/resource/Kenneth_MacDonald_(architect) http://dbpedia.org/resource/Donald_McDonald_(architect) http://dbpedia.org/resource/Harry_P._McDonald http://dbpedia.org/resource/McDonald_Brothers_(architects) http://dbpedia.org/resource/Harry_P_McDonald http://dbpedia.org/resource/Henry_McDonald_(architect) http://dbpedia.org/resource/Henry_P._McDonald http://dbpedia.org/resource/Henry_P_McDonald
1,39,D. Hoadley,http://dbpedia.org/resource/George_Hoadley_(Ohio_politician),http://dbpedia.org/resource/David_Hoadley_(architect)
1,40,W. E. Drummond,http://dbpedia.org/resource/Carlos_Drummond_de_Andrade,http://dbpedia.org/resource/William_E._Drummond http://dbpedia.org/resource/William_Eugene_Drummond
1,41,E. T. Mix,http://dbpedia.org/resource/Justin_Timberlake,http://dbpedia.org/resource/Edward_T._Mix http://dbpedia.org/resource/Edward_Townsend_Mix http://dbpedia.org/resource/E._Townsend_Mix
1,42,F. A. Hale,http://dbpedia.org/resource/Frans_Hals,http://dbpedia.org/resource/Frederick_A._Hale http://dbpedia.org/resource/Frederick_Albert_Hale http://dbpedia.org/resource/Fred_A._Hale
1,44,"Cabot, Everett & Mead",http://dbpedia.org/resource/Meg_Cabot,"http://dbpedia.org/resource/Edward_Clarke_Cabot http://dbpedia.org/resource/Cabot,_Everett_&_Mead http://dbpedia.org/resource/Edward_Clark_Cabot http://dbpedia.org/resource/Edward_Cabot"
1,46,P. R. Williams,http://dbpedia.org/resource/Joseph_R._Williams,http://dbpedia.org/resource/Paul_Williams_(architect) http://dbpedia.org/resource/Paul_Revere_Williams http://dbpedia.org/resource/Paul_Williams_(Architect) http://dbpedia.org/resource/Paul_Revere_Williams_(1894-1980) http://dbpedia.org/resource/Paul_R._Willams
1,48,M. &. Dodd,http://dbpedia.org/resource/Monroe_E._Dodd,http://dbpedia.org/resource/McDonald_&_Dodd http://dbpedia.org/resource/William_J._Dodd
1,49,B. a. Arnold,http://dbpedia.org/resource/Magda_B._Arnold,http://dbpedia.org/resource/Beuttler_&_Arnold http://dbpedia.org/resource/Beuttler_and_Arnold
