F1: 0.41860,Precision: 0.41860,Recall: 0.41860,,
Col,Row,Value,Submitted URI,Correct URI's
2,7,A. Scheffler,http://dbpedia.org/resource/János_Scheffler,http://dbpedia.org/resource/Axel_Scheffler
2,8,A. Scheffler,http://dbpedia.org/resource/János_Scheffler,http://dbpedia.org/resource/Axel_Scheffler
2,11,J. V. Hollander,http://dbpedia.org/resource/John_Vincent_Holland,http://dbpedia.org/resource/Jason_Van_Hollander http://dbpedia.org/resource/Van_Hollander
2,12,C. Denise,http://de.dbpedia.org/resource/Denise_Colomb,http://dbpedia.org/resource/Christopher_Denise
2,13,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,http://dbpedia.org/resource/Jeff_Smith_(comics) http://dbpedia.org/resource/Jeff_Smith_(cartoonist) http://dbpedia.org/resource/Cartoon_Books
2,15,W. Papas,http://de.dbpedia.org/resource/Xiro_Papas,http://dbpedia.org/resource/William_Papas
2,18,Alice and Martin Provensen,http://dbpedia.org/resource/Alice_Martin,http://dbpedia.org/resource/Alice_and_Martin_Provensen http://dbpedia.org/resource/Alice_Provensen http://dbpedia.org/resource/Alice_and_martin_provensen http://dbpedia.org/resource/Martin_Provensen
2,21,T. Canty,http://dbpedia.org/resource/Kevin_Canty_(author),http://dbpedia.org/resource/Thomas_Canty http://dbpedia.org/resource/Thomas_Canty_(illustrator)
2,23,B. Lent,http://dbpedia.org/resource/Berkeley_Lent,http://dbpedia.org/resource/Blair_Lent
2,29,D. B. Mattingly,http://dbpedia.org/resource/David_Mattingly_(archaeologist),http://dbpedia.org/resource/David_Burroughs_Mattingly http://dbpedia.org/resource/David_B._Mattingly http://dbpedia.org/resource/David_Mattingly_(illustrator)
2,31,Q. Blake,http://dbpedia.org/resource/William_Blake,http://dbpedia.org/resource/Sir_Quentin_Blake http://dbpedia.org/resource/Quentin_Blake http://dbpedia.org/resource/Quentin_Saxby_Blake
2,32,P. Newell,http://dbpedia.org/resource/Patrick_Newell,http://dbpedia.org/resource/Peter_Newell
2,34,W. Stout,http://dbpedia.org/resource/Rex_Stout,http://dbpedia.org/resource/William_Stout http://dbpedia.org/resource/Terra_Nova_Press
2,36,M. Kalman,http://dbpedia.org/resource/Emmerich_Kálmán,http://dbpedia.org/resource/Maira_Kalman
2,38,H. Wandrei,http://dbpedia.org/resource/Donald_Wandrei,http://dbpedia.org/resource/Howard_Wandrei http://dbpedia.org/resource/Howard_E._Wandrei
2,39,V. Ambrus,http://dbpedia.org/resource/Zoltán_Ambrus,http://dbpedia.org/resource/Victor_Ambrus
2,40,M. Howarth,http://dbpedia.org/resource/George_Howarth,http://dbpedia.org/resource/Post_Brothers http://dbpedia.org/resource/Those_Annoying_Post_Brothers http://dbpedia.org/resource/Matt_Howarth
2,41,R. Thompson,http://dbpedia.org/resource/Ruth_Thompson,http://dbpedia.org/resource/Ralph_Thompson
2,42,S. E. Fabian,http://dbpedia.org/resource/Lara_Fabian,"http://dbpedia.org/resource/Stephen_Emil_Fabian,_Jr. http://dbpedia.org/resource/Stephen_Fabian http://dbpedia.org/resource/Stephen_E._Fabian"
