F1: 0.47619,Precision: 0.47619,Recall: 0.47619,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Annual Conferences of the United Methodist Church,http://dbpedia.org/resource/Methodist_Church_of_Great_Britain,http://dbpedia.org/resource/Annual_Conferences http://dbpedia.org/resource/Annual_Conferences_of_the_United_Methodist_Church http://dbpedia.org/resource/Annual_conference http://dbpedia.org/resource/Annual_conferences_of_the_united_methodist_church http://dbpedia.org/resource/Annual_Conference
2,3,"Tarrant County, Texas","http://dbpedia.org/resource/Fort_Worth,_Texas","http://dbpedia.org/resource/Tarrant_County,_Texas http://dbpedia.org/resource/Tarrant_County http://dbpedia.org/resource/Tarrant_County_(TX) http://dbpedia.org/resource/Tarrant_County,_TX"
2,4,British Columbia,"http://dbpedia.org/resource/Victoria,_British_Columbia","http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/CA-BC http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Ecology_of_British_Columbia"
2,5,Ontario,"http://dbpedia.org/resource/Windsor,_Ontario","http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario_Canada"
2,6,Missouri District,http://dbpedia.org/resource/Missouri,http://dbpedia.org/resource/Missouri_District_(LCMS) http://dbpedia.org/resource/Missouri_District
2,12,Canada,"http://dbpedia.org/resource/Canadian,_Texas",http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Čanada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canad
2,14,"Noble County, Indiana","http://dbpedia.org/resource/Avilla,_Indiana","http://dbpedia.org/resource/Kendallville,_IN_μSA http://dbpedia.org/resource/Noble_County,_IN http://dbpedia.org/resource/Kendallville,_IN_Micropolitan_Statistical_Area http://dbpedia.org/resource/History_of_Noble_County,_Indiana http://dbpedia.org/resource/Kendallville,_Indiana_micropolitan_area http://dbpedia.org/resource/Noble_County,_Indiana http://dbpedia.org/resource/Kendallville,_IN_mSA http://dbpedia.org/resource/Noble_County_IN http://dbpedia.org/resource/Kendallville,_IN_µSA"
2,15,Pinellas County Schools,"http://dbpedia.org/resource/Pinellas_County,_Florida",http://dbpedia.org/resource/Dr._Joseph_L._Carwise_Middle_School http://dbpedia.org/resource/Carwise_Middle_School http://dbpedia.org/resource/Pinellas_County_School_Board http://dbpedia.org/resource/Gulfport_Elementary http://dbpedia.org/resource/Pinellas_County_Schools http://dbpedia.org/resource/Anona_Elementary_School http://dbpedia.org/resource/Bay_Point_Middle_School http://dbpedia.org/resource/Pinellas_County_School_District
2,17,Austria,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Austria
