F1: 0.45283,Precision: 0.45283,Recall: 0.45283,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,"Pacific, Missouri",http://dbpedia.org/resource/Missouri,"http://dbpedia.org/resource/Pacific,_Missouri http://dbpedia.org/resource/Pacific,_MO http://dbpedia.org/resource/History_of_Pacific,_Missouri"
2,5,"Yucca Valley, California","http://dbpedia.org/resource/Simi_Valley,_California","http://dbpedia.org/resource/Yucca_Valley,_Ca http://dbpedia.org/resource/History_of_Yucca_Valley,_California http://dbpedia.org/resource/UN/LOCODE:USYAV http://dbpedia.org/resource/Yucca_Valley http://dbpedia.org/resource/Yucca_Valley,_California http://dbpedia.org/resource/Yucca_Valley,_CA http://dbpedia.org/resource/Grubstakes_Day"
2,6,"North Las Vegas, Nevada",http://dbpedia.org/resource/Las_Vegas,"http://dbpedia.org/resource/North_Las_Vegas_(Nevada_gaming_area) http://dbpedia.org/resource/North_Las_Vegas http://dbpedia.org/resource/North_Las_Vegas,_Nevada http://dbpedia.org/resource/North_Las_Vegas,_NV"
2,8,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texass http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Texas_(U.S._State)"
2,9,Arkansas,"http://dbpedia.org/resource/Little_Rock,_Arkansas","http://dbpedia.org/resource/Arkansas http://dbpedia.org/resource/Arkansas_(state) http://dbpedia.org/resource/The_Natural_State http://dbpedia.org/resource/25th_State http://dbpedia.org/resource/State_of_Arkansas http://dbpedia.org/resource/Arkansas_(U.S._state) http://dbpedia.org/resource/Religion_in_Arkansas http://dbpedia.org/resource/Education_in_Arkansas http://dbpedia.org/resource/Ark. http://dbpedia.org/resource/Arkansa http://dbpedia.org/resource/Twenty-fifth_State http://dbpedia.org/resource/Arkansaws http://dbpedia.org/resource/Arkies http://dbpedia.org/resource/Arcansas http://dbpedia.org/resource/Arkansan http://dbpedia.org/resource/Arkansas,_United_States http://dbpedia.org/resource/Law_of_Arkansas http://dbpedia.org/resource/Twenty-Fifth_State http://dbpedia.org/resource/Arkansian http://dbpedia.org/resource/US-AR http://dbpedia.org/resource/Climate_of_Arkansas http://dbpedia.org/resource/Sports_in_Arkansas http://dbpedia.org/resource/Arkansawyer"
2,10,Louisiana,http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Louisiana"
2,11,Texas,http://dbpedia.org/resource/Houston,"http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Christianity_in_Texas http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texass http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texos http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texas http://dbpedia.org/resource/Texas_(U.S._State)"
2,12,"Idaho Falls, Idaho","http://dbpedia.org/resource/Pocatello,_Idaho","http://dbpedia.org/resource/South_Idaho_Falls,_Idaho http://dbpedia.org/resource/ID_Falls,_ID http://dbpedia.org/resource/Idaho_Falls http://dbpedia.org/resource/Taylorview http://dbpedia.org/resource/Idaho_Falls,_ID http://dbpedia.org/resource/Idaho_falls http://dbpedia.org/resource/History_of_Idaho_Falls,_Idaho http://dbpedia.org/resource/Taylorview_Junior_High_School http://dbpedia.org/resource/Downtown_Idaho_Falls,_Idaho http://dbpedia.org/resource/Idaho_Falls,_Idaho"
2,14,Louisiana,http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Louisiana"
