F1: 0.46429,Precision: 0.46429,Recall: 0.46429,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Jazz,http://dbpedia.org/resource/Avant-garde_jazz,http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Modern_jazz http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Vaudeville_jazz http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Jazz_Structure
2,3,Gospel music,http://dbpedia.org/resource/Pop_music,http://dbpedia.org/resource/Gospel_songs http://dbpedia.org/resource/American_gospel http://dbpedia.org/resource/Gospel_Song http://dbpedia.org/resource/Gospel_Music http://dbpedia.org/resource/Gospel_choir http://dbpedia.org/resource/Gospel_music http://dbpedia.org/resource/Gospel_Explosion http://dbpedia.org/resource/Gospel_song http://dbpedia.org/resource/Gospel_music_artist http://dbpedia.org/resource/Gospel_choirs http://dbpedia.org/resource/Gospel_artist http://dbpedia.org/resource/British_black_gospel http://dbpedia.org/resource/Gospel_band http://dbpedia.org/resource/Gospel_Singer http://dbpedia.org/resource/Gospel_singer http://dbpedia.org/resource/Bluegrass_gospel http://dbpedia.org/resource/Gospel_singers http://dbpedia.org/resource/Gospel_hymn http://dbpedia.org/resource/Gospel_(music) http://dbpedia.org/resource/Gospel_(genre) http://dbpedia.org/resource/Minister_of_Music
2,4,Folk music,http://dbpedia.org/resource/Neofolk,http://dbpedia.org/resource/Folk_ballad http://dbpedia.org/resource/Accoustic_folk http://dbpedia.org/resource/Folk_Music http://dbpedia.org/resource/Acoustic_folk http://dbpedia.org/resource/Folk_songs http://dbpedia.org/resource/Folk_singers http://dbpedia.org/resource/Radical_Folk http://dbpedia.org/resource/Folk_music http://dbpedia.org/resource/Folksinging http://dbpedia.org/resource/Traditional_music http://dbpedia.org/resource/Folkie http://dbpedia.org/resource/Radical_folk http://dbpedia.org/resource/Folk_(music) http://dbpedia.org/resource/Folk-song http://dbpedia.org/resource/Ethnic_music http://dbpedia.org/resource/Folk_Singers http://dbpedia.org/resource/Folk_group http://dbpedia.org/resource/Folk_Songs http://dbpedia.org/resource/Folk_singer http://dbpedia.org/resource/Folksinger http://dbpedia.org/resource/Traditional_songs http://dbpedia.org/resource/Folk_tune http://dbpedia.org/resource/Folk-songs http://dbpedia.org/resource/Traditional_musics http://dbpedia.org/resource/Ethnic_(music) http://dbpedia.org/resource/Folk_musician http://dbpedia.org/resource/Folksongs http://dbpedia.org/resource/Trad_music http://dbpedia.org/resource/Folk_musicians http://dbpedia.org/resource/Folksingers http://dbpedia.org/resource/Traditional_song http://dbpedia.org/resource/Folk_song http://dbpedia.org/resource/Traditional_folk_music http://dbpedia.org/resource/Folksong http://dbpedia.org/resource/Folktunes http://dbpedia.org/resource/Folkies http://dbpedia.org/resource/Folk_band
2,5,Country music,http://dbpedia.org/resource/Pop_music,http://dbpedia.org/resource/Country/_western_music http://dbpedia.org/resource/Country_singer http://dbpedia.org/resource/Modern_Country http://dbpedia.org/resource/Country_western_music http://dbpedia.org/resource/Country_and_western_music http://dbpedia.org/resource/Mainstream_country http://dbpedia.org/resource/Truck_driving_country_music http://dbpedia.org/resource/Country-western http://dbpedia.org/resource/Country_(genre) http://dbpedia.org/resource/Mainstream_country_music http://dbpedia.org/resource/Country_Music http://dbpedia.org/resource/Country-and-Western_Music http://dbpedia.org/resource/Country_and_Western http://dbpedia.org/resource/Classic_country_music http://dbpedia.org/resource/American_country_music http://dbpedia.org/resource/Country_and_western http://dbpedia.org/resource/Hillybilly_music http://dbpedia.org/resource/Country_western http://dbpedia.org/resource/C&W_music http://dbpedia.org/resource/Trucking_song http://dbpedia.org/resource/Trucking_music http://dbpedia.org/resource/Country-music http://dbpedia.org/resource/Countrymusic http://dbpedia.org/resource/Country_musician http://dbpedia.org/resource/Globalization_of_Country_Music http://dbpedia.org/resource/Country_music_history http://dbpedia.org/resource/New_country http://dbpedia.org/resource/Classic_Country_music http://dbpedia.org/resource/Country_(music) http://dbpedia.org/resource/Trucking_music_genre http://dbpedia.org/resource/Country_music http://dbpedia.org/resource/Country/western_music http://dbpedia.org/resource/Country_music_songs http://dbpedia.org/resource/Traditional_country_music http://dbpedia.org/resource/Country_and_Western_music http://dbpedia.org/resource/Mainstream_Country http://dbpedia.org/resource/Country_&_western http://dbpedia.org/resource/Country/_western http://dbpedia.org/resource/Country_Music_Lyrics http://dbpedia.org/resource/Country/western http://dbpedia.org/resource/Country-Western_music http://dbpedia.org/resource/Traditional_Country_music
2,10,Classical music,http://dbpedia.org/resource/Contemporary_classical_music,http://dbpedia.org/resource/Classical_music http://dbpedia.org/resource/Western_art_music http://dbpedia.org/resource/Classical_(music) http://dbpedia.org/resource/Western_orchestral/chamber http://dbpedia.org/resource/Classically_trained http://dbpedia.org/resource/European_classical_music http://dbpedia.org/resource/Western_Classical_Music http://dbpedia.org/resource/Western_orchestral/chamber_music http://dbpedia.org/resource/Classical_Music http://dbpedia.org/resource/European_Classical_Music http://dbpedia.org/resource/European-influenced_classical_music http://dbpedia.org/resource/Classical_music_(disambiguation) http://dbpedia.org/resource/Classical_Style_(music) http://dbpedia.org/resource/Studio_music http://dbpedia.org/resource/Western_Classical_music http://dbpedia.org/resource/Western_classical_music http://dbpedia.org/resource/European_Classical_music http://dbpedia.org/resource/Classical_tunes http://dbpedia.org/resource/Musical_periods http://dbpedia.org/resource/European_art_music http://dbpedia.org/resource/Western_Art_music. http://dbpedia.org/resource/Classical_musicians
2,11,Progressive music,http://dbpedia.org/resource/Progressive_metal,http://dbpedia.org/resource/Progressive_electronic http://dbpedia.org/resource/Progressive_punk http://dbpedia.org/resource/Progressive_music http://dbpedia.org/resource/Progressive_big_band http://dbpedia.org/resource/Prog_music http://dbpedia.org/resource/Progressive_Jazz http://dbpedia.org/resource/Technical_music http://dbpedia.org/resource/Prog_Jazz http://dbpedia.org/resource/Progressive_electronica
2,14,Portuguese music,http://dbpedia.org/resource/Fado,http://dbpedia.org/resource/Traditional_music_of_Portugal http://dbpedia.org/resource/Portuguese_folk_music http://dbpedia.org/resource/Portuguese_music http://dbpedia.org/resource/Music_of_Portugal http://dbpedia.org/resource/Popular_music_in_Portugal
2,15,Classical music,http://dbpedia.org/resource/Contemporary_classical_music,http://dbpedia.org/resource/Classical_music http://dbpedia.org/resource/Western_art_music http://dbpedia.org/resource/Classical_(music) http://dbpedia.org/resource/Western_orchestral/chamber http://dbpedia.org/resource/Classically_trained http://dbpedia.org/resource/European_classical_music http://dbpedia.org/resource/Western_Classical_Music http://dbpedia.org/resource/Western_orchestral/chamber_music http://dbpedia.org/resource/Classical_Music http://dbpedia.org/resource/European_Classical_Music http://dbpedia.org/resource/European-influenced_classical_music http://dbpedia.org/resource/Classical_music_(disambiguation) http://dbpedia.org/resource/Classical_Style_(music) http://dbpedia.org/resource/Studio_music http://dbpedia.org/resource/Western_Classical_music http://dbpedia.org/resource/Western_classical_music http://dbpedia.org/resource/European_Classical_music http://dbpedia.org/resource/Classical_tunes http://dbpedia.org/resource/Musical_periods http://dbpedia.org/resource/European_art_music http://dbpedia.org/resource/Western_Art_music. http://dbpedia.org/resource/Classical_musicians
2,16,Disco,http://dbpedia.org/resource/Euro_disco,http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_era http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_Era http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Disco http://dbpedia.org/resource/Disco_dancing
2,17,Dance music,http://dbpedia.org/resource/Eurodance,http://dbpedia.org/resource/Dance_(music) http://dbpedia.org/resource/Dance_record http://dbpedia.org/resource/Dance_music http://dbpedia.org/resource/Dance_(musical_genres) http://dbpedia.org/resource/Dance_tune http://dbpedia.org/resource/Danceability http://dbpedia.org/resource/Dancing_music http://dbpedia.org/resource/Dance_(music_genre) http://dbpedia.org/resource/Dance_act http://dbpedia.org/resource/Dance_contemporary http://dbpedia.org/resource/Dance_(musical_form) http://dbpedia.org/resource/Dance_Music http://dbpedia.org/resource/Dance_music_(traditional)
2,18,Post-punk,http://dbpedia.org/resource/Post-punk_revival,http://dbpedia.org/resource/Post_punk http://dbpedia.org/resource/Post-punk_music http://dbpedia.org/resource/'post-punk' http://dbpedia.org/resource/Post-Punk http://dbpedia.org/resource/Post_punk_rock http://dbpedia.org/resource/Post-punk_rock http://dbpedia.org/resource/Postpunk http://dbpedia.org/resource/Post-punk http://dbpedia.org/resource/Post-Punk_(music) http://dbpedia.org/resource/Post-punk_genre http://dbpedia.org/resource/Prog_punk http://dbpedia.org/resource/Post_Punk http://dbpedia.org/resource/Post_punk_(music)
2,19,Jazz,http://dbpedia.org/resource/Avant-garde_jazz,http://dbpedia.org/resource/Jazz_Music_History http://dbpedia.org/resource/Jazz_music http://dbpedia.org/resource/Jazz_structure http://dbpedia.org/resource/Modern_jazz http://dbpedia.org/resource/Vaudeville_jazz http://dbpedia.org/resource/History_of_jazz http://dbpedia.org/resource/Jazzy http://dbpedia.org/resource/Modern_Jazz http://dbpedia.org/resource/Jazz_(music_genre) http://dbpedia.org/resource/Jazz_genres http://dbpedia.org/resource/Jazz_history http://dbpedia.org/resource/Blues_and_soul_jazz http://dbpedia.org/resource/Classical_blues http://dbpedia.org/resource/Jazz http://dbpedia.org/resource/List_of_jazz_albums http://dbpedia.org/resource/Jazz_Structure
2,22,Trance music,http://dbpedia.org/resource/Eurodance,http://dbpedia.org/resource/List_of_trance_music_artists http://dbpedia.org/resource/Eurotrance http://dbpedia.org/resource/List_of_trance_festivals http://dbpedia.org/resource/Classic_trance http://dbpedia.org/resource/Trance_festivals http://dbpedia.org/resource/Progressive_Trance http://dbpedia.org/resource/Trance_(Music) http://dbpedia.org/resource/Classic_Trance http://dbpedia.org/resource/Trance_Music http://dbpedia.org/resource/Trance_(music_genre) http://dbpedia.org/resource/Trance_music http://dbpedia.org/resource/Progressive_trance http://dbpedia.org/resource/Trance_festival http://dbpedia.org/resource/List_of_argentinian_psychedelic_trance_musicians http://dbpedia.org/resource/List_of_trance_musicians http://dbpedia.org/resource/Argentinian_psychedelic_trance_musicians http://dbpedia.org/resource/Trance_(music) http://dbpedia.org/resource/Trance_music_festival http://dbpedia.org/resource/Trance_music_festivals http://dbpedia.org/resource/List_of_Argentinian_psychedelic_trance_musicians
