F1: 0.26316,Precision: 0.26316,Recall: 0.26316,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Somerset,"http://dbpedia.org/resource/Edward_Seymour,_1st_Duke_of_Somerset","http://dbpedia.org/resource/List_of_cities_in_Somerset http://dbpedia.org/resource/Somersetshire,_England http://dbpedia.org/resource/Somerset_(rump) http://dbpedia.org/resource/Somersetshire http://dbpedia.org/resource/Somerset http://dbpedia.org/resource/Town_of_Somerset http://dbpedia.org/resource/Villages_in_Somerset http://dbpedia.org/resource/Somersett http://dbpedia.org/resource/Somerset,_England http://dbpedia.org/resource/Highway,_Somerset http://dbpedia.org/resource/Sormersetshire http://dbpedia.org/resource/County_of_Somerset"
1,2,Suffolk,"http://dbpedia.org/resource/Thomas_Howard,_1st_Earl_of_Suffolk","http://dbpedia.org/resource/Wyverstone_Street http://dbpedia.org/resource/Suffolk,_England http://dbpedia.org/resource/Yoxford_Little_Street http://dbpedia.org/resource/Suffolk,_UK http://dbpedia.org/resource/Suffolk http://dbpedia.org/resource/County_of_Suffolk"
1,5,Suffolk,"http://dbpedia.org/resource/Thomas_Howard,_1st_Earl_of_Suffolk","http://dbpedia.org/resource/Wyverstone_Street http://dbpedia.org/resource/Suffolk,_England http://dbpedia.org/resource/Yoxford_Little_Street http://dbpedia.org/resource/Suffolk,_UK http://dbpedia.org/resource/Suffolk http://dbpedia.org/resource/County_of_Suffolk"
1,6,Suffolk,"http://dbpedia.org/resource/Thomas_Howard,_1st_Earl_of_Suffolk","http://dbpedia.org/resource/Wyverstone_Street http://dbpedia.org/resource/Suffolk,_England http://dbpedia.org/resource/Yoxford_Little_Street http://dbpedia.org/resource/Suffolk,_UK http://dbpedia.org/resource/Suffolk http://dbpedia.org/resource/County_of_Suffolk"
1,7,East Sussex,http://dbpedia.org/resource/University_of_Sussex,"http://dbpedia.org/resource/East_Sussex http://dbpedia.org/resource/E._Sussex http://dbpedia.org/resource/East_Sussex_(County) http://dbpedia.org/resource/E_Sussex http://dbpedia.org/resource/East_Sussex,_England http://dbpedia.org/resource/Transport_in_East_Sussex http://dbpedia.org/resource/East_Susex"
1,8,Northumberland,"http://dbpedia.org/resource/Hugh_Percy,_2nd_Duke_of_Northumberland","http://dbpedia.org/resource/County_of_Northumberland http://dbpedia.org/resource/Shitlington_Crag http://dbpedia.org/resource/Northumberland,_England http://dbpedia.org/resource/Northumberland http://dbpedia.org/resource/Northumberland_(England) http://dbpedia.org/resource/Northd"
1,10,Northumberland,"http://dbpedia.org/resource/Hugh_Percy,_2nd_Duke_of_Northumberland","http://dbpedia.org/resource/County_of_Northumberland http://dbpedia.org/resource/Shitlington_Crag http://dbpedia.org/resource/Northumberland,_England http://dbpedia.org/resource/Northumberland http://dbpedia.org/resource/Northumberland_(England) http://dbpedia.org/resource/Northd"
1,11,Suffolk,"http://dbpedia.org/resource/Thomas_Howard,_1st_Earl_of_Suffolk","http://dbpedia.org/resource/Wyverstone_Street http://dbpedia.org/resource/Suffolk,_England http://dbpedia.org/resource/Yoxford_Little_Street http://dbpedia.org/resource/Suffolk,_UK http://dbpedia.org/resource/Suffolk http://dbpedia.org/resource/County_of_Suffolk"
1,12,Somerset,"http://dbpedia.org/resource/Edward_Seymour,_1st_Duke_of_Somerset","http://dbpedia.org/resource/List_of_cities_in_Somerset http://dbpedia.org/resource/Somersetshire,_England http://dbpedia.org/resource/Somerset_(rump) http://dbpedia.org/resource/Somersetshire http://dbpedia.org/resource/Somerset http://dbpedia.org/resource/Town_of_Somerset http://dbpedia.org/resource/Villages_in_Somerset http://dbpedia.org/resource/Somersett http://dbpedia.org/resource/Somerset,_England http://dbpedia.org/resource/Highway,_Somerset http://dbpedia.org/resource/Sormersetshire http://dbpedia.org/resource/County_of_Somerset"
1,14,Northumberland,"http://dbpedia.org/resource/Hugh_Percy,_2nd_Duke_of_Northumberland","http://dbpedia.org/resource/County_of_Northumberland http://dbpedia.org/resource/Shitlington_Crag http://dbpedia.org/resource/Northumberland,_England http://dbpedia.org/resource/Northumberland http://dbpedia.org/resource/Northumberland_(England) http://dbpedia.org/resource/Northd"
1,15,Northumberland,"http://dbpedia.org/resource/Hugh_Percy,_2nd_Duke_of_Northumberland","http://dbpedia.org/resource/County_of_Northumberland http://dbpedia.org/resource/Shitlington_Crag http://dbpedia.org/resource/Northumberland,_England http://dbpedia.org/resource/Northumberland http://dbpedia.org/resource/Northumberland_(England) http://dbpedia.org/resource/Northd"
